"trans-reach.com";[117.18.6.78:80];1;267549028;[];0;0
"umtalelab.com";[185.104.45.105:80];1;36793769;[[2a06:6440:0:2d69::1]:80];1;32306401
"tggeeks.com";[192.124.249.62:80];1;4651821;[];0;0
"weownthenitenyc.com";[74.208.236.36:80];1;117890311;[[2607:f1c0:100f:f000::2db]:80];1;116569992
"apsth.com";[178.128.21.83:80];1;166407364;[[2400:6180:0:d1::655:c001]:80];1;237252048
"swanseabaynews.com";[192.0.78.165:80, 192.0.78.243:80];2;3835636;[];0;0
"awjouh.com";[104.21.77.188:80, 172.67.211.42:80];2;3743204;[[2606:4700:3037::6815:4dbc]:80, [2606:4700:3037::ac43:d32a]:80];2;2822676
"transferpaper.com";[35.214.53.124:80];1;20372621;[];0;0
"360science.com";[172.66.41.9:80, 172.66.42.247:80];2;3996513;[[2606:4700:3108::ac42:2909]:80, [2606:4700:3108::ac42:2af7]:80];2;2438567
"qvalia.com";[139.162.159.15:80];1;4816698;[[2a01:7e01::f03c:92ff:fed1:6ade]:80];1;3165067
"virginiawinefest.com";[104.21.79.249:80, 172.67.150.90:80];2;3677430;[];0;0
"turbonesia.com";[202.51.254.36:80];1;158644026;[];0;0
"continentalassist.com";[34.72.173.111:80];1;110561180;[];0;0
"mmogoldnow.com";[54.154.103.26:80];1;28884391;[];0;0
"bitfalls.com";[188.226.156.200:80];1;15289381;[];0;0
"insuranceking.com";[96.125.171.41:80];1;123741259;[];0;0
"wolacom.com";[35.197.156.204:80];1;210831967;[];0;0
"swantec.com";[178.20.216.17:80];1;14409906;[];0;0
"coremultichain.com";[104.21.95.74:80, 172.67.169.218:80];2;3563897;[[2606:4700:3031::ac43:a9da]:80, [2606:4700:3033::6815:5f4a]:80];2;2257226
"autobarnmodel.com";[35.208.166.54:80];1;115778987;[];0;0
"netcum.net";[104.21.234.82:80, 104.21.234.83:80];2;3644866;[[2606:4700:3038::6815:ea52]:80, [2606:4700:3038::6815:ea53]:80];2;8902314
"benzuae.com";[64.20.51.107:80];1;82589410;[];0;0
"allflo.com.au";[34.87.198.124:80];1;288946358;[];0;0
"dynamicblending.com";[35.208.51.148:80];1;115766802;[];0;0
"oookirin.ru";[185.32.57.177:80];1;31336192;[];0;0
"ezbathremodel.com";[75.2.70.75:80, 99.83.190.102:80];2;3439468;[];0;0
"e-stim.info";[185.35.251.221:80];1;15066918;[];0;0
"bioseutica.com";[18.196.163.181:80];1;4632494;[];0;0
"attractiontickets4less.com";[52.48.37.234:80];1;26623130;[];0;0
"dangky-fun88.com";[198.54.116.108:80];1;158024672;[];0;0
"lifttraining.com";[35.203.3.127:80];1;92753576;[];0;0
"honeybeegiftcards.com";[144.91.74.13:80];1;9742935;[];0;0
"mymoneytimes.com";[104.21.7.77:80, 172.67.135.207:80];2;3936904;[[2606:4700:3035::6815:74d]:80, [2606:4700:3036::ac43:87cf]:80];2;2615096
"novachem.com.au";[35.197.160.177:80];1;288901558;[];0;0
"ayojakarta.com";[104.26.10.22:80, 104.26.11.22:80, 172.67.69.193:80];3;2879164;[[2606:4700:20::681a:a16]:80, [2606:4700:20::681a:b16]:80, [2606:4700:20::ac43:45c1]:80];3;2582941
"440carservice.com";[107.180.21.248:80];1;96627817;[];0;0
"5fiftygame.ca";[198.71.233.254:80];1;93297007;[];0;0
"translatemypaper.com";[54.72.82.94:80];1;25407640;[];0;0
"esheeq.news";[104.21.15.232:80, 172.67.208.155:80];2;3314704;[[2606:4700:3034::ac43:d09b]:80, [2606:4700:3037::6815:fe8]:80];2;2582057
"apotypomata.gr";[49.12.130.58:80];1;7811049;[[2a01:4f8:242:5b45::2]:80];1;7244710
"mookase.com";[91.146.101.136:80];1;39433224;[];0;0
"allthebestlottos.com";[104.26.10.51:80, 104.26.11.51:80, 172.67.68.139:80];3;3008906;[[2606:4700:20::681a:a33]:80, [2606:4700:20::681a:b33]:80, [2606:4700:20::ac43:448b]:80];3;2117671
"bollywoodcharcha.com";[104.21.69.26:80, 172.67.203.46:80];2;2779856;[[2606:4700:3032::ac43:cb2e]:80, [2606:4700:3036::6815:451a]:80];2;3091013
"cnpet.cc";[103.205.9.124:80];1;270929571;[];0;0
"lab24inc.com";[35.209.124.179:80];1;114339988;[];0;0
"shoffz.com";[142.4.25.145:80];1;157881183;[];0;0
"takeflightlearning.com";[104.21.71.111:80, 172.67.144.125:80];2;3686730;[[2606:4700:3033::ac43:907d]:80, [2606:4700:3034::6815:476f]:80];2;3110742
"idusoft.com";[23.236.62.147:80];1;109594434;[];0;0
"flexalum.cl";[72.10.50.45:80];1;93138910;[];0;0
"hypethingsco.it";[23.227.38.36:80];1;2957981;[];0;0
"sysco-env.co.uk";[88.208.222.39:80];1;21010153;[];0;0
"morrows.com.au";[34.87.249.169:80];1;289398655;[];0;0
"southernretrievers.com";[64.71.34.139:80];1;122832592;[];0;0
"royaljellyinhoney.co.uk";[199.34.228.77:80];1;151537818;[];0;0
"arc.wa.gov.au";[208.109.75.198:80];1;156766180;[];0;0
"themoneyrepublic.com";[104.21.43.159:80, 172.67.181.47:80];2;2895367;[[2606:4700:3037::6815:2b9f]:80, [2606:4700:3037::ac43:b52f]:80];2;2711118
"christopherstewart.com";[23.102.181.183:80];1;119421500;[];0;0
"tri-lift.com";[52.205.110.100:80];1;91390406;[];0;0
"hookedonbeauty.com";[138.197.220.88:80];1;160629898;[];0;0
"verdict.org";[162.220.166.155:80];1;79973421;[];0;0
"aispro.com";[99.198.105.143:80];1;105665392;[];0;0
"thecontractorsbooklist.com";[104.21.83.216:80, 172.67.182.48:80];2;2423518;[[2606:4700:3032::6815:53d8]:80, [2606:4700:3034::ac43:b630]:80];2;1882735
"alvaka.net";[209.182.192.246:80];1;147629988;[];0;0
"shopsmartautos.com";[104.21.72.160:80, 172.67.153.34:80];2;3190434;[[2606:4700:3035::6815:48a0]:80, [2606:4700:3035::ac43:9922]:80];2;2446402
"fushaar.news";[104.21.15.38:80, 172.67.161.79:80];2;2857030;[[2606:4700:3030::6815:f26]:80, [2606:4700:3032::ac43:a14f]:80];2;2579251
"smithmetalworks.ca";[213.136.85.26:80];1;10326626;[[2a02:c207:2032:447::1e]:80];1;10010269
"trenddekho.com";[104.21.73.11:80, 172.67.136.235:80];2;2851765;[[2606:4700:3032::ac43:88eb]:80, [2606:4700:3033::6815:490b]:80];2;2335871
"resortshare.com";[104.40.63.98:80];1;159141246;[];0;0
"fundsglobalmena.com";[104.26.10.27:80, 104.26.11.27:80, 172.67.70.235:80];3;2880612;[[2606:4700:20::681a:a1b]:80, [2606:4700:20::681a:b1b]:80, [2606:4700:20::ac43:46eb]:80];3;1665642
"precisebusinesssolutions.net";[172.66.41.16:80, 172.66.42.240:80];2;2652459;[[2606:4700:3108::ac42:2910]:80, [2606:4700:3108::ac42:2af0]:80];2;2274692
"asianlite.ae";[18.130.75.252:80];1;14758061;[];0;0
"wagnerlogistics.com";[45.60.22.3:80, 45.60.25.3:80];2;144573748;[];0;0
"colodax.com";[165.192.106.210:80];1;241699896;[];0;0
"mycinehub.com";[13.232.249.142:80];1;116416173;[];0;0
"ebwllc.com";[54.85.200.131:80, 54.164.9.107:80];2;90354198;[];0;0
"nftext.co";[13.250.179.184:80];1;161512430;[];0;0
"babyfenster.ch";[94.126.19.45:80];1;8061155;[];0;0
"relationshipadviceguides.com";[18.134.58.54:80];1;17112506;[];0;0
"roxannedeberry.com";[146.75.37.11:80];1;89788628;[];0;0
"ebookfitnesshub.com";[3.10.219.50:80];1;14911857;[];0;0
"tarifrechner.de";[217.160.0.247:80];1;6882680;[];0;0
"lissyabrahams.com";[35.213.194.74:80];1;273295697;[];0;0
"thetanooki.com";[50.87.253.143:80];1;152613017;[];0;0
"thebusinessguideexperts.com";[18.133.34.168:80];1;16182203;[];0;0
"jivahealth.com";[104.21.83.51:80, 172.67.214.205:80];2;2309959;[];0;0
"keenantrialinstitute.com";[104.196.227.88:80];1;145811133;[];0;0
"qpau.com";[23.227.38.65:80];1;2838399;[];0;0
"telx-inc.com";[51.79.81.7:80];1;89107072;[];0;0
"globalmilitarycommunications.com";[185.230.63.107:80, 185.230.63.171:80, 185.230.63.186:80];3;26631291;[];0;0
"reindeertoken.com";[104.21.27.86:80, 172.67.169.19:80];2;2184531;[[2606:4700:3031::6815:1b56]:80, [2606:4700:3031::ac43:a913]:80];2;2193025
"maximummmo.com";[18.169.13.184:80];1;16352722;[];0;0
"myflightforecast.com";[148.72.8.137:80];1;97354691;[];0;0
"rentmehomes.com";[185.230.63.107:80, 185.230.63.171:80, 185.230.63.186:80];3;25867880;[];0;0
"translationhubcentral.com";[54.155.241.76:80];1;23252250;[];0;0
"thepleasurepantry.com";[23.227.38.32:80];1;3083956;[];0;0
"e-bay.ae";[78.47.222.8:80];1;7817716;[];0;0
"skanaa.com";[104.21.11.201:80, 172.67.167.66:80];2;2399593;[[2606:4700:3031::ac43:a742]:80, [2606:4700:3033::6815:bc9]:80];2;1983860
"webdesign4beginners.com";[194.163.129.7:80];1;7603612;[];0;0
"hamarahind.com";[151.106.35.44:80];1;3665623;[];0;0
"quickandfastcontent.com";[194.37.80.72:80];1;3406438;[];0;0
"gobefitnow.com";[18.132.234.71:80];1;13979761;[];0;0
"wewritecontentforyou.com";[185.181.10.66:80];1;3631921;[];0;0
"national-parking.com";[192.124.249.59:80];1;2978085;[];0;0
"thambilisandtantrums.com";[104.21.72.6:80, 172.67.173.100:80];2;2002594;[[2606:4700:3032::6815:4806]:80, [2606:4700:3035::ac43:ad64]:80];2;1677055
"roofreplacementservices.com";[35.202.56.61:80];1;109109826;[];0;0
"earnfinex.io";[104.26.10.213:80, 104.26.11.213:80, 172.67.73.173:80];3;2006630;[[2606:4700:20::681a:ad5]:80, [2606:4700:20::681a:bd5]:80, [2606:4700:20::ac43:49ad]:80];3;1821126
"tymoff.com";[104.21.78.27:80, 172.67.215.29:80];2;2543455;[[2606:4700:3033::ac43:d71d]:80, [2606:4700:3037::6815:4e1b]:80];2;1699730
"ayocirebon.com";[104.26.12.28:80, 104.26.13.28:80, 172.67.69.164:80];3;2307668;[[2606:4700:20::681a:c1c]:80, [2606:4700:20::681a:d1c]:80, [2606:4700:20::ac43:45a4]:80];3;2127678
"learntodayhub.com";[99.81.225.149:80];1;24908857;[];0;0
"easytranslationservice.com";[18.132.179.61:80];1;16782925;[];0;0
"olindayfarms.com";[165.22.32.71:80];1;86500654;[];0;0
"accountantsdirect.com.au";[176.74.27.57:80];1;15088466;[];0;0
"holdefi.com";[104.26.12.34:80, 104.26.13.34:80, 172.67.72.88:80];3;1689367;[[2606:4700:20::681a:c22]:80, [2606:4700:20::681a:d22]:80, [2606:4700:20::ac43:4858]:80];3;1510660
"marketingeye.com";[103.247.185.10:80];1;4382288;[];0;0
"senacea.co.uk";[23.236.62.147:80];1;108627040;[];0;0
"jobtiles.com";[165.227.189.155:80];1;82961106;[];0;0
"blockoption.io";[104.26.2.49:80, 104.26.3.49:80, 172.67.70.144:80];3;2305561;[[2606:4700:20::681a:231]:80, [2606:4700:20::681a:331]:80, [2606:4700:20::ac43:4690]:80];3;1967824
"ids-g.com";[110.232.143.5:80];1;255332533;[];0;0
"devcodeshop.com";[185.247.118.219:80];1;4549288;[];0;0
"cbvpost.com";[104.21.64.185:80, 172.67.154.79:80];2;1618716;[[2606:4700:3033::ac43:9a4f]:80, [2606:4700:3037::6815:40b9]:80];2;2024443
"pemf8000pro.com";[66.96.162.137:80];1;89069652;[];0;0
"developerguides4you.com";[62.75.242.150:80];1;4836071;[];0;0
"fplcapital.com";[207.7.84.119:80];1;97327303;[];0;0
"onlinedesignmadeeasy.com";[161.97.119.70:80];1;7730193;[];0;0
"slingpol.com";[3.131.34.214:80];1;99738416;[];0;0
"giftcardhubcentral.com";[15.236.246.119:80];1;9173894;[];0;0
"fast-locallocksmith.com";[45.95.182.52:80];1;10042463;[];0;0
"einfach-effektiv.de";[5.35.226.83:80];1;4257117;[[2a01:488:42:1000:50ed:8553:ff4e:111e]:80];1;4758712
"alliancetag.com";[34.195.54.177:80, 34.234.253.231:80, 54.165.69.64:80];3;89343886;[];0;0
"gaymalta.com";[185.230.63.107:80, 185.230.63.171:80, 185.230.63.186:80];3;24181298;[];0;0
"abdk-courses.com";[51.195.141.105:80];1;16348174;[];0;0
"dental360usa.com";[45.40.144.60:80];1;156802300;[];0;0
"calldesign.com.au";[119.9.131.154:80];1;299064004;[];0;0
"recyclage-auto.ca";[108.163.154.115:80];1;89183761;[];0;0
"maxglobal.com";[104.26.12.75:80, 104.26.13.75:80, 172.67.71.1:80];3;1521317;[[2606:4700:20::681a:c4b]:80, [2606:4700:20::681a:d4b]:80, [2606:4700:20::ac43:4701]:80];3;1764299
"adola.ng";[173.254.28.244:80];1;154227983;[];0;0
"guidestobetteryourbusiness.com";[185.227.111.148:80];1;2423795;[];0;0
"magisterco.com";[104.21.14.221:80, 172.67.160.158:80];2;1496354;[[2606:4700:3031::6815:edd]:80, [2606:4700:3033::ac43:a09e]:80];2;1980096
"improveyourselfshop.com";[18.132.218.54:80];1;15096644;[];0;0
"pornzd.com";[173.212.223.123:80];1;7681447;[];0;0
"hopehealthsupply.com";[104.21.39.104:80, 172.67.144.120:80];2;1570804;[[2606:4700:3032::ac43:9078]:80, [2606:4700:3034::6815:2768]:80];2;2186148
"thegiftcarddock.com";[54.155.0.96:80];1;25739366;[];0;0
"wedeveloptogether.com";[75.119.128.115:80];1;6651765;[];0;0
"alsoouq.com";[104.21.32.51:80, 172.67.183.102:80];2;1584475;[[2606:4700:3030::ac43:b766]:80, [2606:4700:3031::6815:2033]:80];2;1956291
"newscenter.io";[104.197.249.65:80];1;106850680;[];0;0
"yourbusinesswizards.com";[52.215.49.50:80];1;21711483;[];0;0
"developyoursitenow.com";[167.86.111.9:80];1;7037565;[];0;0
"hermagic.com";[104.21.92.13:80, 172.67.184.127:80];2;1489402;[[2606:4700:3037::6815:5c0d]:80, [2606:4700:3037::ac43:b87f]:80];2;1820678
"kjn.id";[104.21.48.218:80, 172.67.156.174:80];2;2182889;[[2606:4700:3031::6815:30da]:80, [2606:4700:3035::ac43:9cae]:80];2;1999255
"stuckathomeshop.com";[161.97.127.143:80];1;7437522;[];0;0
"digitalfinancenews.com";[35.213.148.8:80];1;236854020;[];0;0
"kaffeboxen.se";[23.227.38.32:80];1;1614905;[];0;0
"sitedesignmadeeasy.com";[173.249.33.161:80];1;8253459;[];0;0
"webtranslationexperts.com";[34.255.246.148:80];1;24249143;[];0;0
"thelootershop.com";[18.135.140.220:80];1;15777683;[];0;0
"toplinecontentwriters.com";[161.97.173.121:80];1;6624465;[];0;0
"contentmadeeazy.com";[194.163.179.239:80];1;6658072;[];0;0
"ayobogor.com";[104.21.8.200:80, 172.67.130.158:80];2;1860622;[[2606:4700:3035::ac43:829e]:80, [2606:4700:3036::6815:8c8]:80];2;2134612
"writecontent4me.com";[185.247.119.149:80];1;15714861;[];0;0
"csslabs.de";[85.214.131.253:80];1;13664306;[];0;0
"happyselfhappylife.com";[54.195.97.118:80];1;24929487;[];0;0
"e-gia.com";[198.12.144.78:80];1;156510074;[];0;0
"ehometrainer.com";[18.135.1.239:80];1;15287472;[];0;0
"growfromhometoday.com";[75.119.141.82:80];1;5975288;[];0;0
"exemplardc.com";[199.34.228.73:80];1;163264816;[];0;0
"marymurnane.com";[209.188.91.70:80];1;106666389;[];0;0
"expertwindow.us";[192.124.249.169:80];1;1926793;[];0;0
"translatemywork.com";[3.65.67.172:80];1;1478399;[];0;0
"hibizsolutions.com";[104.21.20.46:80, 172.67.191.87:80];2;3272986;[[2606:4700:3031::ac43:bf57]:80, [2606:4700:3033::6815:142e]:80];2;644424
"armlinsoft.net";[185.4.230.138:80];1;29131964;[];0;0
"insite2design.com";[173.254.64.216:80];1;163690944;[];0;0
